sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
209,38,Chakradhar Gogoi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=38,MORAN,BJP,0,Graduate,"Rs 1,26,42,138 ~ 1 Crore+","Rs 7,34,768 ~ 7 Lacs+"
210,1062,Champak Kalita,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1062,BARKHETRY,AIUDF,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1062&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1062&col=lia
211,797,Chan Ali Miah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=797,GOALPARA WEST,IND,0,12th Pass,"Rs 22,53,539 ~ 22 Lacs+",Rs 0 ~
212,753,Chandan Brahma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=753,SIDLI (ST),Bodoland Peoples Front,0,Graduate,"Rs 16,15,14,922 ~ 16 Crore+","Rs 3,18,99,382 ~ 3 Crore+"
213,471,Chandan Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=471,PATHARKANDI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=471&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=471&col=lia
214,79,Chandra Boruah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=79,AMGURI,Assam Jatiya Parishad,0,Post Graduate,"Rs 1,31,62,837 ~ 1 Crore+","Rs 41,17,522 ~ 41 Lacs+"
215,365,Chandra Kanta Terang,https://www.myneta.info/Assam2021/candidate.php?candidate_id=365,HOWRAGHAT (ST),Autonomous State Demand Committee,0,10th Pass,"Rs 33,79,488 ~ 33 Lacs+","Rs 16,05,266 ~ 16 Lacs+"
216,739,Chandra Mohan Patowary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=739,DHARMAPUR,BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=739&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=739&col=lia
217,388,Charan Boro,https://www.myneta.info/Assam2021/candidate.php?candidate_id=388,MAJBAT,Bodoland Peoples Front,0,Post Graduate,"Rs 2,14,34,850 ~ 2 Crore+","Rs 55,00,000 ~ 55 Lacs+"
218,824,Charan Chandra Deka,https://www.myneta.info/Assam2021/candidate.php?candidate_id=824,DISPUR,IND,0,Graduate Professional,"Rs 1,22,88,539 ~ 1 Crore+",Rs 0 ~
219,277,Chintu Baruah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=277,TINSUKIA,LJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=277&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=277&col=lia
220,605,Chiranjit Acharjee,https://www.myneta.info/Assam2021/candidate.php?candidate_id=605,LAKHIPUR,IND,0,12th Pass,"Rs 2,44,250 ~ 2 Lacs+",Rs 0 ~
221,406,Chitralekha Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=406,RAHA (SC),IND,0,Graduate,"Rs 10,48,416 ~ 10 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
222,721,Chitralekha Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=721,GOALPARA EAST,SUCI(C),0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=721&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=721&col=lia
223,128,Chittaranjan Basumatary,https://www.myneta.info/Assam2021/candidate.php?candidate_id=128,DHEMAJI (ST),Assam Jatiya Parishad,0,12th Pass,"Rs 9,88,151 ~ 9 Lacs+",Rs 0 ~
224,630,Chomang Teron,https://www.myneta.info/Assam2021/candidate.php?candidate_id=630,HOWRAGHAT (ST),National Peoples Party,0,Graduate,"Rs 31,70,000 ~ 31 Lacs+",Rs 0 ~
225,547,Daisy Roy,https://www.myneta.info/Assam2021/candidate.php?candidate_id=547,ALGAPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=547&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=547&col=lia
