sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
182,186,Oinam Lukhoi Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=186,WANGOI,AITC,0,10th Pass,"Rs 83,73,980 ~ 83 Lacs+",Rs 0 ~
183,58,Oinam Malesh,https://myneta.info/manipur2012/candidate.php?candidate_id=58,NOURIYA PAKHANGLAKPA,CPI,0,Graduate,"Rs 77,95,037 ~ 77 Lacs+",Rs 0 ~
184,171,Okram Henry,https://myneta.info/manipur2012/candidate.php?candidate_id=171,WANGKHEI,MSCP,0,Graduate,"Rs 47,35,000 ~ 47 Lacs+","Rs 11,52,809 ~ 11 Lacs+"
185,211,Onjamang Haokip,https://myneta.info/manipur2012/candidate.php?candidate_id=211,TENGNOUPAL(ST),MSCP,0,Graduate,"Rs 29,50,000 ~ 29 Lacs+",Rs 0 ~
186,36,P. Achou Singh,https://myneta.info/manipur2012/candidate.php?candidate_id=36,URIPOK,NCP,0,Graduate,"Rs 74,37,386 ~ 74 Lacs+","Rs 38,11,612 ~ 38 Lacs+"
187,272,P.songlianlal,https://myneta.info/manipur2012/candidate.php?candidate_id=272,CHURACHANDPUR(ST),AITC,0,Graduate,"Rs 40,21,385 ~ 40 Lacs+","Rs 14,54,803 ~ 14 Lacs+"
188,124,P.t. Arhai,https://myneta.info/manipur2012/candidate.php?candidate_id=124,MAO(ST),INC,0,Graduate,"Rs 18,50,000 ~ 18 Lacs+",Rs 0 ~
189,262,Padam Kharel,https://myneta.info/manipur2012/candidate.php?candidate_id=262,KANGPOKPI,JD(U),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=262&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2012&candidate_id=262&col=lia
190,47,Pakchao Phijam,https://myneta.info/manipur2012/candidate.php?candidate_id=47,LAMSANG,CPI,0,Graduate,"Rs 37,12,000 ~ 37 Lacs+",Rs 0 ~
191,168,Pangambam Premananda,https://myneta.info/manipur2012/candidate.php?candidate_id=168,KSHETRIGAO,AITC,0,Graduate,"Rs 13,90,000 ~ 13 Lacs+","Rs 62,700 ~ 62 Thou+"
192,259,Paul Muinao,https://myneta.info/manipur2012/candidate.php?candidate_id=259,CHINGAI(ST),NPF,0,Post Graduate,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~
193,72,Ph Kumarjit,https://myneta.info/manipur2012/candidate.php?candidate_id=72,BISHNUPUR,BJP,0,Post Graduate,"Rs 3,02,700 ~ 3 Lacs+",Rs 0 ~
