sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
109,13,Anbumani G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=13,SANKARANKOVIL,DMK,1,12th Pass,"Rs 46,63,627 ~ 46 Lacs+","Rs 2,60,000 ~ 2 Lacs+"
110,281,Anbumani R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=281,PENNAGARAM,Pattali Makkal Katchi,9,Graduate Professional,"Rs 33,71,14,571 ~ 33 Crore+","Rs 3,95,42,468 ~ 3 Crore+"
111,1398,Anbumani. C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1398,VIKRAVANDI,Pattali Makkal Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1398&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1398&col=lia
112,892,Anburaj P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=892,THIRUVALLUR,IND,0,10th Pass,Nil,Rs 0 ~
113,2664,Anbuthambi R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2664,SENTHAMANGALAM,Naam Tamilar Katchi,0,10th Pass,"Rs 67,000 ~ 67 Thou+",Rs 0 ~
114,1300,Anbuthennarasan R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1300,AMBATTUR,Naam Tamilar Katchi,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1300&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1300&col=lia
115,3352,Andi Ambalam M.a,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3352,NATHAM,DMK,0,12th Pass,"Rs 48,15,161 ~ 48 Lacs+","Rs 5,94,296 ~ 5 Lacs+"
116,2831,Andruz. A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2831,NAGERCOIL,BSP,0,Others,"Rs 6,97,000 ~ 6 Lacs+",Rs 0 ~
117,460,Anitha R Radhakrishnan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=460,TIRUCHENDUR,DMK,16,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=460&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=460&col=lia
118,3305,Anitha R.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3305,MELUR,Gandhiyan Peoples Party,0,Others,"Rs 65,30,000 ~ 65 Lacs+","Rs 13,16,000 ~ 13 Lacs+"
119,1374,Annadurai K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1374,MAILAM,AIADMK,0,10th Pass,"Rs 95,69,616 ~ 95 Lacs+","Rs 10,16,875 ~ 10 Lacs+"
120,1578,Annadurai N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1578,EDAPPADI,Pattali Makkal Katchi,7,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1578&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1578&col=lia
121,1590,Annadurai N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1590,SALEM (SOUTH),BJP,0,12th Pass,"Rs 29,48,620 ~ 29 Lacs+",Rs 0 ~
122,1284,Antharaiyan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1284,AVADI,IND,0,Illiterate,"Rs 71,000 ~ 71 Thou+",Rs 0 ~
123,55,Anthridoss R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=55,AVADI,Marumalarchi Dravida Munnetra Kazhagam,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=55&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=55&col=lia
124,385,Antnoy Lawarance I,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=385,TIRUPPATTUR,Indiya Jananayaka Katchi,1,Graduate Professional,"Rs 18,32,763 ~ 18 Lacs+",Rs 0 ~
125,628,Anwar Baig,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=628,HARBOUR,Naam Tamilar Katchi,0,Others,"Rs 81,80,100 ~ 81 Lacs+","Rs 3,98,117 ~ 3 Lacs+"
126,87,Apn.thamarai Gajendran,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=87,CHEPAUK-THIRUVALLIKENI,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=87&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=87&col=lia
127,1413,Appu S.r.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1413,KATPADI,AIADMK,0,Graduate,"Rs 1,82,84,866 ~ 1 Crore+","Rs 6,51,672 ~ 6 Lacs+"
128,176,Arasan K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=176,ULUNDURPETTAI,IND,0,Illiterate,"Rs 6,95,000 ~ 6 Lacs+",Rs 0 ~
129,2959,Arasu R T,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2959,CHEYYUR,DMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2959&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2959&col=lia
130,1135,Arasur Manoharan S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1135,DINDIGUL,BSP,1,12th Pass,"Rs 2,40,000 ~ 2 Lacs+",Rs 0 ~
131,2001,Aravind Kumar D.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2001,ARUPPUKKOTTAI,Pattali Makkal Katchi,0,Post Graduate,"Rs 3,85,812 ~ 3 Lacs+",Rs 0 ~
132,1433,Aravind. S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1433,MANACHANALLUR,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1433&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1433&col=lia
133,2449,Aravindan P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2449,ERODE (WEST),IND,0,Graduate,"Rs 5,09,632 ~ 5 Lacs+","Rs 5,43,000 ~ 5 Lacs+"
134,1875,Aravindramesh S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1875,SHOZHINGANALLUR,DMK,0,8th Pass,"Rs 25,54,11,967 ~ 25 Crore+","Rs 2,98,21,140 ~ 2 Crore+"
135,3154,Archana.n,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3154,KILVAITHINANKUPPAM,Naam Tamilar Katchi,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3154&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3154&col=lia
136,1008,Archunan E,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1008,TITTAKUDI,Pattali Makkal Katchi,0,Others,"Rs 20,78,980 ~ 20 Lacs+",Rs 0 ~
137,1901,"Arigovindhan, T",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1901,ULUNDURPETTAI,IND,0,5th Pass,"Rs 3,11,000 ~ 3 Lacs+",Rs 0 ~
138,3664,Arivazhagan.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3664,SALEM (WEST),Valamaana Tamizhagam Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3664&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3664&col=lia
139,3692,Arivukkannu.c,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3692,YERCAUD,IND,0,Illiterate,"Rs 41,91,000 ~ 41 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
140,3362,Arokkiya Raj V.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3362,KUMBAKONAM,Thamizhaga Vaazhvurimai Katchi,1,Illiterate,"Rs 1,70,000 ~ 1 Lacs+",Rs 0 ~
141,1406,Arpudham R.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1406,ARAKKONAM,Pattali Makkal Katchi,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1406&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1406&col=lia
142,1575,Arthanari S K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1575,ATTUR,INC,0,Post Graduate,"Rs 67,64,930 ~ 67 Lacs+","Rs 5,92,382 ~ 5 Lacs+"
143,854,"Arukutty, V.c.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=854,KAVUNDAMPALAYAM,AIADMK,1,5th Pass,"Rs 3,21,30,473 ~ 3 Crore+","Rs 38,31,101 ~ 38 Lacs+"
144,1732,Arul,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1732,KUNNAM,Naam Tamilar Katchi,3,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1732&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1732&col=lia
145,2061,Arul Justin Diraviam C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2061,ARANTHANGI,Tamilaga Makkal Munnetra Kazhagam,0,Graduate Professional,"Rs 2,13,000 ~ 2 Lacs+",Rs 0 ~
146,955,Arul R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=955,CHIDAMBARAM,Pattali Makkal Katchi,0,Post Graduate,"Rs 1,01,95,348 ~ 1 Crore+","Rs 4,46,876 ~ 4 Lacs+"
147,2938,Arul Santha Michel,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2938,TAMBARAM,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2938&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2938&col=lia
148,431,Arul Selestin Raj,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=431,PADMANABHAPURAM,Naam Tamilar Katchi,0,Post Graduate,"Rs 34,24,100 ~ 34 Lacs+","Rs 5,50,000 ~ 5 Lacs+"
149,2646,Arul V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2646,PARAMATHI-VELUR,IND,0,12th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
150,1594,Arul.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1594,SALEM (WEST),Pattali Makkal Katchi,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1594&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1594&col=lia
151,382,Arulanand A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=382,KARAIKUDI,Gandhiya Makkal Iyakkam,0,Illiterate,"Rs 7,36,650 ~ 7 Lacs+",Rs 0 ~
152,1184,Arulananthan P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1184,ODDANCHATRAM,Kongunadu Makkal Desia Katchi,2,Graduate,"Rs 1,25,50,409 ~ 1 Crore+","Rs 24,00,100 ~ 24 Lacs+"
153,2048,Arulmani .s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2048,ALANGUDI,Pattali Makkal Katchi,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2048&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2048&col=lia
154,172,Arulnehru V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=172,TIRUKKOYILUR,IND,0,12th Pass,"Rs 13,50,383 ~ 13 Lacs+",Rs 0 ~
155,1409,Arulraman.d,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1409,ARCOT,BJP,3,10th Pass,"Rs 1,16,00,000 ~ 1 Crore+","Rs 67,00,000 ~ 67 Lacs+"
156,2843,Arumuga Nainar.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2843,PALAYAMKOTTAI,Naam Tamilar Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2843&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2843&col=lia
157,1998,Arumugam,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1998,ERODE (WEST),Pattali Makkal Katchi,1,10th Pass,"Rs 1,19,39,381 ~ 1 Crore+","Rs 59,89,606 ~ 59 Lacs+"
158,1130,"Arumugam K	",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1130,ATHOOR,LJP,0,5th Pass,"Rs 1,75,000 ~ 1 Lacs+",Rs 0 ~
159,1187,Arumugam M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1187,ODDANCHATRAM,NCP,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1187&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1187&col=lia
160,153,Arumugam M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=153,DHARMAPURI,BJP,0,12th Pass,"Rs 20,10,212 ~ 20 Lacs+",Rs 0 ~
161,3507,Arumugam M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3507,AVANASHI,CPI,0,10th Pass,"Rs 36,83,178 ~ 36 Lacs+","Rs 21,94,915 ~ 21 Lacs+"
162,413,Arumugam S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=413,THIRUPARANKUNDRAM,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=413&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=413&col=lia
163,1298,Arumugam S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1298,AMBATTUR,IND,0,5th Pass,"Rs 3,71,200 ~ 3 Lacs+",Rs 0 ~
164,329,Arumugam T,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=329,NEYVELI,CPI(M),0,10th Pass,"Rs 32,52,479 ~ 32 Lacs+",Rs 0 ~
165,1902,"Arumugam, E",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1902,ULUNDURPETTAI,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1902&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1902&col=lia
166,1970,Arumugam.b,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1970,GANDHARVAKOTTAI,AIADMK,0,Literate,"Rs 83,02,000 ~ 83 Lacs+",Rs 0 ~
167,1717,Arumugam.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1717,CHENGALPATTU,Pattali Makkal Katchi,4,Graduate,"Rs 9,97,01,240 ~ 9 Crore+","Rs 94,62,942 ~ 94 Lacs+"
168,2424,Arumugam.s.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2424,BHAVANISAGAR,BSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2424&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2424&col=lia
169,2360,Arumuganainar.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2360,OTTAPIDARAM,DMDK,0,10th Pass,"Rs 1,67,38,648 ~ 1 Crore+","Rs 32,88,000 ~ 32 Lacs+"
170,2268,Arun Kumar A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2268,EGMORE,IND,0,10th Pass,"Rs 27,000 ~ 27 Thou+",Rs 0 ~
171,2881,Arun Kumar S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2881,SHOZHINGANALLUR,The Future India Party,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2881&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2881&col=lia
172,3468,Arunkowtham,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3468,KRISHNAGIRI,Indiya Jananayaka Katchi,0,Post Graduate,"Rs 1,41,82,617 ~ 1 Crore+","Rs 18,62,100 ~ 18 Lacs+"
173,3370,Arunkumar,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3370,PERAMBALUR,Naam Tamilar Katchi,0,Graduate Professional,"Rs 1,17,20,779 ~ 1 Crore+","Rs 55,32,357 ~ 55 Lacs+"
174,235,Arunkumar G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=235,KUMARAPALAYAM,Naam Tamilar Katchi,1,Others,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=235&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=235&col=lia
175,2657,Arunkumar S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2657,RASIPURAM,Naam Tamilar Katchi,0,12th Pass,"Rs 11,93,470 ~ 11 Lacs+",Rs 0 ~
176,676,Arunraj Balan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=676,MYLAPORE,IND,0,Graduate Professional,"Rs 1,92,000 ~ 1 Lacs+",Rs 0 ~
177,1678,"Arunrajan,d.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1678,THALLI,Pattali Makkal Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1678&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1678&col=lia
178,1361,Arunthathi Ramachandran,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1361,DR.RADHAKRISHNAN NAGAR,IND,0,Illiterate,"Rs 12,000 ~ 12 Thou+",Rs 0 ~
179,763,Arunthathi Ramachandran,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=763,THOUSAND LIGHTS,IND,0,Illiterate,"Rs 12,000 ~ 12 Thou+",Rs 0 ~
180,2194,Asaithambi E,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2194,MUSIRI,Naam Tamilar Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2194&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2194&col=lia
181,2265,Ashok A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2265,EGMORE,SHS,0,5th Pass,"Rs 10,500 ~ 10 Thou+",Rs 0 ~
182,2324,Ashok Jayendar,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2324,SINGANALLUR,Pattali Makkal Katchi,0,Post Graduate,"Rs 1,02,01,500 ~ 1 Crore+",Rs 0 ~
183,1547,Ashok Kumar N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1547,PERAVURANI,DMK,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1547&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1547&col=lia
184,2040,Ashok. M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2040,NANGUNERI,Eluchi Desam Party,0,Graduate,"Rs 1,87,543 ~ 1 Lacs+",Rs 0 ~
185,1079,Ashokan G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1079,PAPPIREDDIPPATTI,Kongunadu Makkal Desia Katchi,1,12th Pass,"Rs 1,16,50,422 ~ 1 Crore+","Rs 2,35,000 ~ 2 Lacs+"
186,936,Ashokkumar,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=936,BHUVANAGIRI,Pattali Makkal Katchi,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=936&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=936&col=lia
187,2472,Ashokkumar R.d,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2472,PERUNDURAI,Ulzaipali Makkal Katchy,0,8th Pass,"Rs 4,20,000 ~ 4 Lacs+",Rs 0 ~
188,342,Ashokkumar S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=342,KURINJIPADI,IND,2,12th Pass,"Rs 51,080 ~ 51 Thou+",Rs 0 ~
189,2695,"Ashokkumar,s.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2695,SATTUR,BSP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2695&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2695&col=lia
190,1571,Asokan Kr,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1571,TIRUPPATTUR,AIADMK,0,Graduate,"Rs 3,33,42,299 ~ 3 Crore+","Rs 9,85,500 ~ 9 Lacs+"
191,2062,Athmanathan P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2062,ARANTHANGI,IND,0,10th Pass,"Rs 4,12,000 ~ 4 Lacs+",Rs 0 ~
192,1703,Austin. S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1703,KANNIYAKUMARI,DMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1703&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1703&col=lia
193,2380,Avudaiappan. R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2380,AMBASAMUDRAM,DMK,1,Graduate Professional,"Rs 1,43,70,420 ~ 1 Crore+",Rs 0 ~
194,354,Ayyappan.a,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=354,MAYILADUTHURAI,Pattali Makkal Katchi,2,8th Pass,"Rs 10,25,000 ~ 10 Lacs+",Rs 0 ~
195,1013,Ayyasamy P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1013,TITTAKUDI,AIADMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1013&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1013&col=lia
196,377,Azhagappan Sp,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=377,KARAIKUDI,IND,0,5th Pass,"Rs 7,84,173 ~ 7 Lacs+",Rs 0 ~
197,2081,Azhaguraja V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2081,VIRALIMALAI,BSP,0,Others,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
198,1231,B Kumaran,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1231,PERAMBUR,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1231&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1231&col=lia
199,785,B Pirabu,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=785,VELACHERY,IND,0,Graduate,"Rs 35,501 ~ 35 Thou+",Rs 0 ~
200,80,B. Ranganathan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=80,VILLIVAKKAM,DMK,3,Graduate Professional,"Rs 12,23,92,372 ~ 12 Crore+","Rs 6,19,60,253 ~ 6 Crore+"
201,1552,B.anjugam,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1552,THANJAVUR,DMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1552&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1552&col=lia
202,832,B.jayabal,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=832,VIRUGAMPAKKAM,IND,0,8th Pass,"Rs 6,67,533 ~ 6 Lacs+","Rs 1,26,201 ~ 1 Lacs+"
203,809,B.mohamed Iqbal Basha,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=809,VILLIVAKKAM,IND,0,Others,"Rs 3,45,000 ~ 3 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
204,848,B.muthukumar,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=848,COIMBATORE (SOUTH),IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=848&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=848&col=lia
205,2840,B.parthasarathy,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2840,VIRUGAMPAKKAM,DMDK,5,10th Pass,"Rs 56,32,561 ~ 56 Lacs+","Rs 2,06,000 ~ 2 Lacs+"
206,761,B.valarmathi,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=761,THOUSAND LIGHTS,AIADMK,1,10th Pass,"Rs 8,92,10,458 ~ 8 Crore+",Rs 0 ~
207,2974,B.vetriselvam,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2974,MADURANTAKAM,Naam Tamilar Katchi,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2974&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2974&col=lia
208,590,Babu D,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=590,ANNA NAGAR,IND,0,5th Pass,"Rs 16,000 ~ 16 Thou+",Rs 0 ~
