sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1194,1950,Saiyad Alimdin Rukmudin,https://myneta.info/gujarat2012/candidate.php?candidate_id=1950,UMRETH,SP,0,12th Pass,"Rs 3,25,000 ~ 3 Lacs+",Rs 0 ~
1195,2252,Saiyad Altaf Tahirali,https://myneta.info/gujarat2012/candidate.php?candidate_id=2252,JAMALPUR- KHADIA,CPM,0,12th Pass,"Rs 11,51,359 ~ 11 Lacs+",Rs 0 ~
1196,2198,Saiyad Ayubali  Barkatali,https://myneta.info/gujarat2012/candidate.php?candidate_id=2198,VATVA,IND,0,8th Pass,"Rs 6,30,000 ~ 6 Lacs+",Rs 0 ~
1197,2118,Saiyad Ibrahimmiya Bakshumiya,https://myneta.info/gujarat2012/candidate.php?candidate_id=2118,MAHESANA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2118&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2118&col=lia
1198,1953,Saiyad Irshadali Mohmadali,https://myneta.info/gujarat2012/candidate.php?candidate_id=1953,BORSAD,SP,0,5th Pass,"Rs 25,95,000 ~ 25 Lacs+",Rs 0 ~
1199,55,Saiyad Mahamadbhai Husenbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=55,SAVARKUNDLA,IND,0,10th Pass,"Rs 45,513 ~ 45 Thou+","Rs 60,000 ~ 60 Thou+"
1200,515,Saiyad Mehmud Ahmad,https://myneta.info/gujarat2012/candidate.php?candidate_id=515,LIMBAYAT ,IND,0,8th Pass,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
1201,1732,Saiyad Najerabanu Mobinali	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1732,KARJAN,SP,0,Graduate,"Rs 12,30,500 ~ 12 Lacs+",Rs 0 ~
1202,2197,Saiyad Rasulmiya  Saiyadmiya,https://myneta.info/gujarat2012/candidate.php?candidate_id=2197,VATVA,IND,0,Literate,"Rs 31,72,500 ~ 31 Lacs+","Rs 1,500 ~ 1 Thou+"
1203,2229,Saiyad Sakilahemad  Aliabbas,https://myneta.info/gujarat2012/candidate.php?candidate_id=2229,BAPUNAGAR,Loktantrik  Rastrawadi Party,0,8th Pass,"Rs 41,000 ~ 41 Thou+",Rs 0 ~
1204,893,Saiyad Satarbhai Vallibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=893,GARIADHAR,IND,0,Literate,"Rs 7,39,500 ~ 7 Lacs+",Rs 0 ~
1205,1996,Saiyad Warisali Kasamali,https://myneta.info/gujarat2012/candidate.php?candidate_id=1996,SAVLI,SP,0,8th Pass,"Rs 6,86,000 ~ 6 Lacs+",Rs 0 ~
1206,348,Saiyed Husenbhai A,https://myneta.info/gujarat2012/candidate.php?candidate_id=348,RAJKOT WEST,IND,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=348&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=348&col=lia
1207,1194,Saiyed Mir Sarajuddin Mir Jalaluddin,https://myneta.info/gujarat2012/candidate.php?candidate_id=1194,LIMBAYAT ,IND,0,5th Pass,"Rs 16,26,424 ~ 16 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
1208,1368,Sakuben Pitambarbhai Saidane,https://myneta.info/gujarat2012/candidate.php?candidate_id=1368,DANGS (ST),BSP,0,12th Pass,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
1209,341,Salaiya Valjibhai Nanubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=341,LIMBDI,IND,0,Literate,"Rs 18,21,200 ~ 18 Lacs+",Rs 0 ~
1210,2190,Salimbhai Ajmeri  Tourwale,https://myneta.info/gujarat2012/candidate.php?candidate_id=2190,VEJALPUR,IND,0,10th Pass,"Rs 12,92,500 ~ 12 Lacs+",Rs 0 ~
1211,369,Sama Mohamadhushen Suleman,https://myneta.info/gujarat2012/candidate.php?candidate_id=369,DWARKA,BSP,0,10th Pass,"Rs 75,000 ~ 75 Thou+",Rs 0 ~
1212,1445,Sama Musabhai Suvalibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1445,KHAMBHALIA ,IND,0,Literate,"Rs 40,000 ~ 40 Thou+","Rs 42,000 ~ 42 Thou+"
1213,490,Samsingbhai Damjibhai Vasava,https://myneta.info/gujarat2012/candidate.php?candidate_id=490,DEDIAPADA  (ST),GPP,0,Post Graduate,"Rs 19,17,120 ~ 19 Lacs+","Rs 4,25,000 ~ 4 Lacs+"
1214,344,Sanchaniya Pravin Bhai Damjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=344,RAJKOT WEST,BSP,0,8th Pass,"Rs 10,20,000 ~ 10 Lacs+",Rs 0 ~
1215,2199,Sandhi Daud Ismail,https://myneta.info/gujarat2012/candidate.php?candidate_id=2199,VATVA,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2199&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2199&col=lia
1216,1553,Sandipsinh Vajubha Chudasama,https://myneta.info/gujarat2012/candidate.php?candidate_id=1553,KHAMBHAT,INC,0,Graduate,"Rs 1,04,51,232 ~ 1 Crore+","Rs 17,46,257 ~ 17 Lacs+"
1217,1807,Sangada Induben Nathubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1807,JHALOD (ST),IND,0,12th Pass,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~
1218,1934,Sangani Bhupendrabhai Dhanjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1934,THAKKARBAPA NAGAR,GPP,2,12th Pass,"Rs 55,54,400 ~ 55 Lacs+","Rs 18,19,000 ~ 18 Lacs+"
1219,1632,Sangar Lakhamshi Mithubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1632,MANDVI,JD(U),0,Literate,"Rs 6,20,000 ~ 6 Lacs+",Rs 0 ~
1220,2135,Sanghani  Mustakbhai  Jamalbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2135,HIMATNAGAR,IND,0,10th Pass,"Rs 4,66,000 ~ 4 Lacs+",Rs 0 ~
1221,846,Sanghani Dilip Nanubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=846,AMRELI,BJP,0,Graduate,"Rs 11,78,38,861 ~ 11 Crore+","Rs 30,53,384 ~ 30 Lacs+"
1222,235,Sanghani Saileshbhai Shantilal,https://myneta.info/gujarat2012/candidate.php?candidate_id=235,DHRANGADHRA,IND,0,12th Pass,"Rs 7,04,381 ~ 7 Lacs+",Rs 0 ~
1223,1166,Sanghavi Harsh Rameshkumar	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1166,MAJURA ,BJP,2,8th Pass,"Rs 1,23,00,528 ~ 1 Crore+","Rs 2,73,000 ~ 2 Lacs+"
1224,222,Sanjay Jinabhai Dabhi,https://myneta.info/gujarat2012/candidate.php?candidate_id=222,DHORAJI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=222&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=222&col=lia
1225,1596,Sanjaykumar Ramanbhai Patel,https://myneta.info/gujarat2012/candidate.php?candidate_id=1596,KHAMBHAT,BJP,0,10th Pass,"Rs 99,00,951 ~ 99 Lacs+",Rs 0 ~
1226,492,Sapa Rafikbhai Sulemanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=492,VAGRA,IND,2,5th Pass,"Rs 19,19,000 ~ 19 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
1227,271,Sapariya Parshottambhai Punjabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=271,GADHADA (SC),IND,0,Post Graduate,"Rs 3,20,000 ~ 3 Lacs+",Rs 0 ~
1228,75,Sarala Chothabhai Chhanabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=75,CHOTILA,IND,0,Literate,"Rs 6,65,100 ~ 6 Lacs+",Rs 0 ~
1229,1281,Sariya Sureshbhai Dahyabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1281,SURAT EAST  ,IND,0,Literate,"Rs 31,85,000 ~ 31 Lacs+",Rs 0 ~
1230,1238,Sarvaiya Dhirubhai Aamarsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1238,DHANDHUKA,IND,0,Literate,"Rs 3,00,000 ~ 3 Lacs+",Rs 0 ~
1231,907,Sarvaiya Mahendrasinh Parakramsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=907,PALITANA,BJP,2,Graduate,"Rs 4,65,27,143 ~ 4 Crore+",Rs 0 ~
1232,465,Sarvaiya Rajendrabhai Bavubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=465,TALAJA,IND,0,5th Pass,"Rs 9,86,100 ~ 9 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
1233,882,Sarviya Sanjaysinh Ajitsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=882,TALAJA,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=882&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=882&col=lia
1234,349,Satasiya Mukeshbhai Damajibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=349,JETPUR,IND,0,10th Pass,"Rs 5,95,12,201 ~ 5 Crore+",Rs 0 ~
1235,1012,Satishbhai Haribhai Parmar,https://myneta.info/gujarat2012/candidate.php?candidate_id=1012,KAMREJ,BSP,0,12th Pass,"Rs 21,36,000 ~ 21 Lacs+",Rs 0 ~
1236,885,Savani Pankajbhai Karamshibha,https://myneta.info/gujarat2012/candidate.php?candidate_id=885,GARIADHAR,IND,1,8th Pass,"Rs 21,40,279 ~ 21 Lacs+","Rs 4,27,323 ~ 4 Lacs+"
1237,199,Savani Vijaybhai Ganeshbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=199,VARACHHA ROAD,IND,0,Post Graduate,"Rs 1,79,028 ~ 1 Lacs+",Rs 0 ~
1238,1788,Savitaben Vechat Khant,https://myneta.info/gujarat2012/candidate.php?candidate_id=1788,MORVA HADAF  (ST),INC,0,Literate,"Rs 1,84,37,000 ~ 1 Crore+",Rs 0 ~
1239,2007,Sedhama Bhikhabhai Babubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2007,VADGAM (SC),BSP,0,8th Pass,"Rs 5,91,500 ~ 5 Lacs+",Rs 0 ~
1240,2003,Sengal Kalyanbhai Madevbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2003,VAV,BSP,1,10th Pass,"Rs 1,59,578 ~ 1 Lacs+",Rs 0 ~
1241,1981,Senma Amrutbhai Kantibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1981,KADI (SC),GPP,0,5th Pass,"Rs 35,10,360 ~ 35 Lacs+",Rs 0 ~
1242,2117,Seta Sabbir Husen Ashrafbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2117,MAHESANA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2117&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2117&col=lia
1243,1228,Shah Mahendrabhai Muljibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1228,DHANDHUKA,INC,0,Graduate,"Rs 8,66,04,199 ~ 8 Crore+",Rs 0 ~
1244,2012,Shah Meenaben Subodhbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2012,DEESA,RPI(A),0,8th Pass,"Rs 2,42,000 ~ 2 Lacs+",Rs 0 ~
1245,1274,Shah Sunilkumar Rasiklal	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1274,SURAT EAST  ,IND,0,8th Pass,"Rs 1,80,000 ~ 1 Lacs+",Rs 0 ~
1246,1026,Shah Yunushbhai Yusufbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1026,SURAT NORTH ,IND,0,5th Pass,"Rs 5,07,000 ~ 5 Lacs+","Rs 42,000 ~ 42 Thou+"
1247,2189,Shahenaz  Jamalbhai Malek,https://myneta.info/gujarat2012/candidate.php?candidate_id=2189,VEJALPUR,IND,0,Post Graduate,"Rs 1,50,713 ~ 1 Lacs+",Rs 0 ~
1248,705,Shahnavaz Abumiya Bukhari,https://myneta.info/gujarat2012/candidate.php?candidate_id=705,DHORAJI,IND,1,5th Pass,"Rs 95,000 ~ 95 Thou+",Rs 0 ~
1249,1022,Shaikh Abdul Aziz Shaikh Musabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1022,SURAT EAST  ,SP,1,12th Pass,"Rs 6,45,321 ~ 6 Lacs+",Rs 0 ~
1250,1278,Shaikh Bhikan Fejubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1278,SURAT EAST  ,IND,0,Not Given,"Rs 1,40,000 ~ 1 Lacs+",Rs 0 ~
1251,1276,Shaikh Ikbal Yusufbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1276,SURAT EAST ,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1276&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1276&col=lia
1252,1145,Shaikh Rafiuding Jardin,https://myneta.info/gujarat2012/candidate.php?candidate_id=1145,CHORYASI,IND,0,Not Given,"Rs 1,63,000 ~ 1 Lacs+",Rs 0 ~
1253,2023,Shaikh Shakirhusen Najirbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2023,VEJALPUR,SP,0,10th Pass,"Rs 3,42,10,000 ~ 3 Crore+","Rs 5,00,000 ~ 5 Lacs+"
1254,1425,Shama Ishaq Sidiqbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1425,JAMJODHPUR,IND,0,8th Pass,"Rs 95,000 ~ 95 Thou+","Rs 8,000 ~ 8 Thou+"
1255,1540,Shambhuji Chelaji Thakor,https://myneta.info/gujarat2012/candidate.php?candidate_id=1540,GANDHINAGAR  SOUTH ,BJP,0,Graduate Professional,"Rs 1,33,49,689 ~ 1 Crore+",Rs 0 ~
1256,824,Shamjibhai Mangalbhai Rathod,https://myneta.info/gujarat2012/candidate.php?candidate_id=824,KODINAR (SC),IND,0,Graduate,"Rs 7,60,000 ~ 7 Lacs+",Rs 0 ~
1257,257,Shamjibhai Shambhubhai Gajipara,https://myneta.info/gujarat2012/candidate.php?candidate_id=257,VISAVADAR,IND,0,Graduate Professional,"Rs 4,97,71,187 ~ 4 Crore+","Rs 1,00,000 ~ 1 Lacs+"
1258,939,Shantilal Kalabhai Tadvi,https://myneta.info/gujarat2012/candidate.php?candidate_id=939,NANDOD (ST),GPP,0,Graduate,"Rs 84,40,055 ~ 84 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
1259,240,Shapariya Chimanbhai Dharamshibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=240,JAMJODHPUR,BJP,0,Graduate,"Rs 2,70,91,365 ~ 2 Crore+","Rs 22,28,276 ~ 22 Lacs+"
1260,2225,Sharma Brijeshkumar Ujagarlal,https://myneta.info/gujarat2012/candidate.php?candidate_id=2225,THAKKARBAPA NAGAR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2225&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2225&col=lia
1261,2347,Shastri Rushikant  Kishorkumar,https://myneta.info/gujarat2012/candidate.php?candidate_id=2347,AKOTA,IND,0,Others,"Rs 1,00,000 ~ 1 Lacs+","Rs 2,80,000 ~ 2 Lacs+"
1262,467,Shayal Bhartiben Dhirubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=467,TALAJA,BJP,0,Graduate Professional,"Rs 1,02,21,315 ~ 1 Crore+","Rs 27,46,744 ~ 27 Lacs+"
1263,1038,Shekh Aiyub Shekh Bhikhan,https://myneta.info/gujarat2012/candidate.php?candidate_id=1038,SURAT NORTH ,Indian Front,0,5th Pass,"Rs 22,57,000 ~ 22 Lacs+","Rs 10,64,000 ~ 10 Lacs+"
1264,109,Shekh Aminabi Harun,https://myneta.info/gujarat2012/candidate.php?candidate_id=109,LIMBAYAT ,IND,0,5th Pass,"Rs 3,60,000 ~ 3 Lacs+",Rs 0 ~
1265,1025,Shekh Aminabibi Aiyubbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1025,SURAT NORTH ,IND,0,5th Pass,"Rs 22,90,000 ~ 22 Lacs+",Rs 0 ~
1266,2133,Shekh Aslambhai  Sabdarhusen,https://myneta.info/gujarat2012/candidate.php?candidate_id=2133,HIMATNAGAR,IND,0,8th Pass,"Rs 4,20,000 ~ 4 Lacs+",Rs 0 ~
1267,2248,Shekh Gulamrasul Ismailbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2248,DARIAPUR,IND,0,Not Given,Rs 500 ~ 5 Hund+,Rs 0 ~
1268,138,Shekh Gulamrasul Jalil,https://myneta.info/gujarat2012/candidate.php?candidate_id=138,UDHNA,IND,0,5th Pass,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
1269,519,Shekh Hasan Dagadu,https://myneta.info/gujarat2012/candidate.php?candidate_id=519,LIMBAYAT ,Hindustan Nirman Dal,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=519&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=519&col=lia
1270,1024,Shekh Mohamad Aiyub Abdulrehman,https://myneta.info/gujarat2012/candidate.php?candidate_id=1024,SURAT NORTH ,IND,0,5th Pass,"Rs 20,80,000 ~ 20 Lacs+",Rs 0 ~
1271,2249,Shekh Mohamad Faruk  Husenmiya (faruk Shekh),https://myneta.info/gujarat2012/candidate.php?candidate_id=2249,DARIAPUR,IND,1,10th Pass,"Rs 97,03,555 ~ 97 Lacs+",Rs 0 ~
1272,172,Shekh Mohammad Aiyub Mohammad Ibrahim,https://myneta.info/gujarat2012/candidate.php?candidate_id=172,SURAT NORTH ,IND,0,8th Pass,"Rs 12,70,000 ~ 12 Lacs+",Rs 0 ~
1273,2255,Shekh Rafikulmursalin  Abdul Raheman,https://myneta.info/gujarat2012/candidate.php?candidate_id=2255,JAMALPUR- KHADIA,IND,0,10th Pass,"Rs 7,10,000 ~ 7 Lacs+",Rs 0 ~
1274,1355,Shekh Salimbhai Nurudin,https://myneta.info/gujarat2012/candidate.php?candidate_id=1355,JETPUR,IND,0,8th Pass,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
1275,1176,Shekh Shabirabibi Mohmad Yusuf Alias Sabinabibi,https://myneta.info/gujarat2012/candidate.php?candidate_id=1176,LIMBAYAT ,Indian Front,0,Literate,"Rs 7,96,000 ~ 7 Lacs+",Rs 0 ~
1276,2288,Shelat  Subhashchandra  Someshvar,https://myneta.info/gujarat2012/candidate.php?candidate_id=2288,UMRETH,IND,0,Graduate Professional,"Rs 1,35,20,293 ~ 1 Crore+",Rs 0 ~
1277,288,Shende Jitendra Mohanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=288,OLPAD,Indian Front,0,10th Pass,"Rs 26,61,000 ~ 26 Lacs+","Rs 16,55,000 ~ 16 Lacs+"
1278,2342,Shingote Pravinbhai Naresh,https://myneta.info/gujarat2012/candidate.php?candidate_id=2342,SAYAJIGUNJ,IND,0,Others,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2342&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2342&col=lia
1279,522,Shirshath Shobhaben Kishanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=522,UDHNA,Indian Front,0,10th Pass,"Rs 2,05,000 ~ 2 Lacs+",Rs 0 ~
1280,1716,Sholanki Ramanbhai Ambalal,https://myneta.info/gujarat2012/candidate.php?candidate_id=1716,SAYAJIGUNJ,GPP,0,Graduate,"Rs 41,71,000 ~ 41 Lacs+",Rs 0 ~
1281,2061,Shrimali Ashokbhai Balchandbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2061,PALANPUR,IND,0,10th Pass,"Rs 2,84,675 ~ 2 Lacs+",Rs 0 ~
1282,2054,Shrimali Parsotambhai Ramjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2054,PALANPUR,RPI(A),0,5th Pass,"Rs 2,47,000 ~ 2 Lacs+",Rs 0 ~
1283,2251,Shrimali Rameshbhai  Prabhudas,https://myneta.info/gujarat2012/candidate.php?candidate_id=2251,DARIAPUR,IND,0,Literate,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
1284,1624,Shrivastav Madhubhai Babubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1624,VAGHODIA,BJP,0,10th Pass,"Rs 12,27,45,374 ~ 12 Crore+","Rs 15,00,000 ~ 15 Lacs+"
1285,310,Shukla Kashyap Chimanbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=310,RAJKOT EAST,BJP,4,Graduate Professional,"Rs 5,73,28,464 ~ 5 Crore+","Rs 1,43,97,565 ~ 1 Crore+"
1286,1769,Shyani Dhirubhai Thakarshibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1769,BAPUNAGAR,INC,0,10th Pass,"Rs 4,02,87,328 ~ 4 Crore+","Rs 7,70,000 ~ 7 Lacs+"
1287,94,Sida Iqbalbhai Kasambhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=94,SOMNATH,SP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=94&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=94&col=lia
1288,2348,Sindhi Mahebubkhan  Yusufbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2348,AKOTA,IND,0,Graduate,"Rs 26,04,929 ~ 26 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
1289,2134,Sipai Imran  Mahamadbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2134,HIMATNAGAR,IND,0,Graduate Professional,"Rs 3,10,000 ~ 3 Lacs+",Rs 0 ~
1290,1772,Sipai Samirkhan Vajirkhan,https://myneta.info/gujarat2012/candidate.php?candidate_id=1772,JAMALPUR- KHADIA,INC,0,Graduate Professional,"Rs 3,10,95,701 ~ 3 Crore+",Rs 0 ~
1291,1292,Snehi Mnharbhai Chhaganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1292,BHARUCH,IND,0,10th Pass,"Rs 5,60,000 ~ 5 Lacs+","Rs 30,000 ~ 30 Thou+"
1292,1829,Sodha Maheshojee Ranajee	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1829,ABDASA,GPP,2,12th Pass,"Rs 32,88,169 ~ 32 Lacs+","Rs 10,50,000 ~ 10 Lacs+"
1293,772,Sojitra Narendrabhai Babubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=772,MANAVADAR,JD(U),0,12th Pass,"Rs 8,10,000 ~ 8 Lacs+",Rs 0 ~
1294,1896,Solanki Balwantbhai Gopalbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1896,KALOL,SP,0,10th Pass,Nil,Rs 0 ~
1295,2267,Solanki Bhagwatiben  Bharatbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2267,DANILIMDA (SC) ,IND,0,5th Pass,"Rs 63,669 ~ 63 Thou+",Rs 0 ~
1296,1881,Solanki Bhupatsinh Somsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=1881,SHEHRA,LJSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1881&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=1881&col=lia
1297,1644,Solanki Bipinkumar Rajubhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1644,DANTA (ST),JD(U),0,Graduate,"Rs 1,71,800 ~ 1 Lacs+",Rs 0 ~
1298,1985,Solanki Chhaganbhai Kevlabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1985,KHEDBRAHMA (ST),GPP,0,Post Graduate,"Rs 28,00,000 ~ 28 Lacs+",Rs 0 ~
1299,440,Solanki Devjibhai Gokalbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=440,DHRANGADHRA,BSP,0,5th Pass,"Rs 21,15,628 ~ 21 Lacs+","Rs 23,20,000 ~ 23 Lacs+"
1300,437,Solanki Dineshbhai Chhaganbhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=437,LIMBDI,BSP,0,12th Pass,"Rs 1,33,000 ~ 1 Lacs+",Rs 0 ~
1301,871,Solanki Hirabhai Odhavjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=871,RAJULA,BJP,1,10th Pass,"Rs 34,81,09,893 ~ 34 Crore+","Rs 4,21,68,697 ~ 4 Crore+"
1302,1598,Solanki Jasvantsinh  Amarsinh (jashubha),https://myneta.info/gujarat2012/candidate.php?candidate_id=1598,ANKLAV,BJP,0,Graduate,"Rs 94,81,072 ~ 94 Lacs+","Rs 15,00,000 ~ 15 Lacs+"
1303,1718,Solanki Jayshriben Ashwinbhai	,https://myneta.info/gujarat2012/candidate.php?candidate_id=1718,VADODARA CITY (SC) ,INC,0,8th Pass,"Rs 30,00,112 ~ 30 Lacs+",Rs 0 ~
1304,1343,Solanki Jitendrabhai Jerambhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1343,JETPUR,IND,0,8th Pass,"Rs 53,000 ~ 53 Thou+",Rs 0 ~
1305,2065,Solanki Keshaji Svarupji,https://myneta.info/gujarat2012/candidate.php?candidate_id=2065,DEODAR,IND,1,Illiterate,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2065&col=ta,https://myneta.info/image_v2.php?myneta_folder=gujarat2012&candidate_id=2065&col=lia
1306,295,Solanki Lalitsinh Nanusinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=295,KATARGAM,SUCI(C),0,8th Pass,"Rs 27,079 ~ 27 Thou+",Rs 0 ~
1307,406,Solanki Mahipatsinh Prabhatsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=406,PALITANA,Rashtriya Krantikari Samajwadi Party,0,8th Pass,"Rs 2,89,000 ~ 2 Lacs+","Rs 60,000 ~ 60 Thou+"
1308,2201,Solanki Malabhai  Hirabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2201,ELLISBRIDGE,LJSP,0,8th Pass,"Rs 30,300 ~ 30 Thou+",Rs 0 ~
1309,2137,Solanki Natvarbhai  Govabhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=2137,IDAR (SC),IND,0,12th Pass,Nil,Rs 0 ~
1310,475,Solanki Parshotambhai Amarshibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=475,BHAVNAGAR RURAL ,IND,0,Illiterate,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
1311,476,Solanki Parshottmbhai Odhavjibhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=476,BHAVNAGAR RURAL ,BJP,5,Others,"Rs 37,61,19,290 ~ 37 Crore+","Rs 3,30,57,040 ~ 3 Crore+"
1312,1485,Solanki Pradipsinh Masaribhai,https://myneta.info/gujarat2012/candidate.php?candidate_id=1485,SOMNATH,IND,0,Graduate,"Rs 1,55,000 ~ 1 Lacs+",Rs 0 ~
1313,590,Solanki Pravinsinh Samatsinh,https://myneta.info/gujarat2012/candidate.php?candidate_id=590,LIMBDI,GPP,2,10th Pass,"Rs 40,75,000 ~ 40 Lacs+","Rs 8,97,000 ~ 8 Lacs+"
