sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
118,6589,Ashok Mahendraprasad Nimbark,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6589,VIRAMGAM,Gujarat Nav Nirman Sena,0,5th Pass,"Rs 27,000 ~ 27 Thou+",Rs 0 ~
119,5457,Ashok Patel (Adhevada),https://myneta.info/Gujarat2022/candidate.php?candidate_id=5457,SURAT NORTH,INC,1,8th Pass,"Rs 2,88,32,716 ~ 2 Crore+","Rs 36,00,629 ~ 36 Lacs+"
120,4983,Ashokbhai Chhotubhai Chaudhary,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4983,MANDVI (ST),BSP,0,Graduate,"Rs 1,62,68,661 ~ 1 Crore+","Rs 30,00,000 ~ 30 Lacs+"
121,6248,Ashokbhai Gajera,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6248,NIKOL,AAP,0,10th Pass,"Rs 83,56,043 ~ 83 Lacs+","Rs 61,04,544 ~ 61 Lacs+"
122,4947,Ashokbhai Lallubhai Patel (Karate),https://myneta.info/Gujarat2022/candidate.php?candidate_id=4947,GANDEVI (ST),INC,0,10th Pass,"Rs 44,17,662 ~ 44 Lacs+","Rs 11,25,000 ~ 11 Lacs+"
123,5172,Ashokbhai Mangalbhai Joliya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5172,MAHUVA,AAP,0,5th Pass,"Rs 27,35,280 ~ 27 Lacs+",Rs 0 ~
124,5349,Ashokbhai Mohanbhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5349,UMBERGAON (ST),AAP,0,12th Pass,"Rs 68,40,411 ~ 68 Lacs+",Rs 0 ~
125,6441,Ashokbhai Natubhai Rathod,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6441,DAHEGAM,Right to Recall Party,0,12th Pass,"Rs 57,15,000 ~ 57 Lacs+","Rs 13,50,000 ~ 13 Lacs+"
126,6352,Ashokbhai Popatbhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6352,DEESA,Garvi Gujarat Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6352&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6352&col=lia
127,6716,Ashokbhai V. Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6716,DHANDHUKA,Jan Sewa Driver Party,0,8th Pass,"Rs 51,91,370 ~ 51 Lacs+","Rs 25,60,000 ~ 25 Lacs+"
128,5193,Ashvin Kotval,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5193,KHEDBRAHMA (ST),BJP,0,12th Pass,"Rs 1,67,11,821 ~ 1 Crore+","Rs 18,28,501 ~ 18 Lacs+"
129,6289,Ashvinbhai Kamshubhai Rathod,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6289,DHOLKA,INC,0,10th Pass,"Rs 2,41,03,212 ~ 2 Crore+","Rs 20,57,730 ~ 20 Lacs+"
130,6070,Ashvinbhai Natvarbhai Patel (Kaka),https://myneta.info/Gujarat2022/candidate.php?candidate_id=6070,VAGHODIA,BJP,0,Graduate,"Rs 18,51,16,000 ~ 18 Crore+","Rs 65,96,618 ~ 65 Lacs+"
131,5819,Ashvinkumar Haribhai Tundiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5819,MORBI,IND,0,10th Pass,"Rs 1,67,000 ~ 1 Lacs+",Rs 0 ~
132,5473,Aslam Firozbhai Cyclewala,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5473,SURAT EAST,INC,4,10th Pass,"Rs 23,55,000 ~ 23 Lacs+",Rs 0 ~
133,5654,Ayar Mulubhai Hardasbhai Bera,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5654,KHAMBHALIA,BJP,0,10th Pass,"Rs 5,93,58,379 ~ 5 Crore+","Rs 2,82,478 ~ 2 Lacs+"
134,5983,Ayaz Kazi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5983,LIMBAYAT,BSP,0,Illiterate,"Rs 1,40,000 ~ 1 Lacs+","Rs 37,980 ~ 37 Thou+"
135,5987,Azim Saiyad,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5987,LIMBAYAT,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5987&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5987&col=lia
136,5843,Babubhai Bhalabhai Babariya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5843,RAJKOT RURAL (SC),IND,0,12th Pass,"Rs 10,15,000 ~ 10 Lacs+",Rs 0 ~
137,5662,Babubhai Bhimabhai Bokhiriya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5662,PORBANDAR,BJP,0,Graduate,"Rs 26,82,41,185 ~ 26 Crore+","Rs 3,48,30,290 ~ 3 Crore+"
138,6570,Babubhai Hirabhai Damor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6570,SANTRAMPUR (ST),IND,0,Graduate,"Rs 78,32,835 ~ 78 Lacs+","Rs 20,23,094 ~ 20 Lacs+"
139,6288,Babubhai Jamnadas Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6288,DASKROI,BJP,1,10th Pass,"Rs 61,47,89,929 ~ 61 Crore+","Rs 81,67,734 ~ 81 Lacs+"
140,5796,Babubhai Kalabhai Vaja,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5796,MANGROL,INC,0,10th Pass,"Rs 82,85,924 ~ 82 Lacs+","Rs 4,28,200 ~ 4 Lacs+"
141,5839,Babubhai Virabhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5839,RAJKOT RURAL (SC),IND,0,8th Pass,"Rs 99,06,473 ~ 99 Lacs+",Rs 0 ~
142,6236,Babusinh Sarabhai Jadav,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6236,VATVA,BJP,0,10th Pass,"Rs 1,44,78,101 ~ 1 Crore+","Rs 31,20,721 ~ 31 Lacs+"
143,6220,Babusinhji Mohansinhji Thakor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6220,MANSA,INC,0,12th Pass,"Rs 1,12,74,961 ~ 1 Crore+",Rs 0 ~
144,5262,Bachubhai Gumanbhai Chaudhari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5262,MANDVI (ST),Bhartiya Tribal Party,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5262&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5262&col=lia
145,6575,Badam Mo.Said Yusuf,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6575,GODHRA,IND,1,5th Pass,"Rs 5,04,35,000 ~ 5 Crore+",Rs 0 ~
146,6663,Baghel Rajesh Vishvanathsingh,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6663,AMRAIWADI,Vikas India Party,1,Graduate Professional,"Rs 4,77,064 ~ 4 Lacs+","Rs 13,858 ~ 13 Thou+"
147,5613,Bahadursing Devjibhai Vasava,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5613,DEDIAPADA (ST),Bhartiya Tribal Party,2,12th Pass,"Rs 44,10,470 ~ 44 Lacs+","Rs 17,000 ~ 17 Thou+"
148,6191,Bahecharsinh Harisinh Rathod,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6191,PRANTIJ,INC,0,12th Pass,"Rs 8,11,70,903 ~ 8 Crore+","Rs 5,34,130 ~ 5 Lacs+"
149,6429,Bakroliya Mohamadadnan Abdulmajidbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6429,MODASA,IND,0,12th Pass,"Rs 31,166 ~ 31 Thou+",Rs 0 ~
150,5870,Baldev Mavjibhai Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5870,BHAVNAGAR EAST,INC,0,Graduate,"Rs 7,32,539 ~ 7 Lacs+",Rs 0 ~
151,6117,Baldevji Chanduji Thakor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6117,KALOL-GANDHINAGAR,INC,0,Graduate,"Rs 13,32,87,356 ~ 13 Crore+","Rs 21,35,275 ~ 21 Lacs+"
152,6518,Baldevsinh Udesinh Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6518,UMRETH,IND,0,Post Graduate,"Rs 1,10,03,312 ~ 1 Crore+","Rs 18,79,595 ~ 18 Lacs+"
153,6057,Balkrishnabhai Naranbhai Patel (Dholar),https://myneta.info/Gujarat2022/candidate.php?candidate_id=6057,DABHOI,INC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6057&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6057&col=lia
154,6032,Balkrushna Khanderao Shukla (Balu Shukla),https://myneta.info/Gujarat2022/candidate.php?candidate_id=6032,RAOPURA,BJP,0,Post Graduate,"Rs 3,89,18,575 ~ 3 Crore+","Rs 29,87,818 ~ 29 Lacs+"
155,6394,Baloch Hasankhan Dayamkhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6394,SIDHPUR,IND,2,Illiterate,"Rs 8,40,000 ~ 8 Lacs+",Rs 0 ~
156,6376,Baloch Jalamkhan Kayamkhan,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6376,CHANASMA,IND,0,Illiterate,"Rs 16,50,000 ~ 16 Lacs+",Rs 0 ~
157,5810,Balvantbhai Nathubhai Shekhva,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5810,MORBI,IND,0,Literate,"Rs 17,02,000 ~ 17 Lacs+",Rs 0 ~
158,5126,Balvantsinh Chandansinh Rajput,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5126,SIDHPUR,BJP,0,Graduate,"Rs 3,72,65,34,801 ~ 372 Crore+","Rs 12,59,49,471 ~ 12 Crore+"
159,6237,Balvantsinh Hemantsang Gadhavi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6237,VATVA,INC,0,12th Pass,"Rs 28,82,68,646 ~ 28 Crore+","Rs 8,88,69,221 ~ 8 Crore+"
160,5424,Balwant Shantilal Jain,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5424,MAJURA,INC,0,12th Pass,"Rs 2,19,31,426 ~ 2 Crore+","Rs 1,27,35,000 ~ 1 Crore+"
161,6543,Bamba Togabhai Punambhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6543,MATAR,Gujarat Nav Nirman Sena,0,Graduate,"Rs 72,88,000 ~ 72 Lacs+",Rs 0 ~
162,5128,Bambhaniya Vallabhbhai Ratnabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5128,GARIADHAR,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5128&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5128&col=lia
163,5417,Bapubhai Nanabhai Khalane,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5417,KATARGAM,IND,1,10th Pass,"Rs 72,000 ~ 72 Thou+","Rs 3,18,637 ~ 3 Lacs+"
164,5062,Baraiya Gobarbhai Kanjibhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5062,BHAVNAGAR WEST,Vyavastha Parivartan Party,1,Literate,"Rs 45,33,000 ~ 45 Lacs+","Rs 65,000 ~ 65 Thou+"
165,5376,Barat Anandbhai Dubiyabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5376,DHARAMPUR (ST),CPI(ML)(L),0,Literate,"Rs 15,55,186 ~ 15 Lacs+","Rs 10,000 ~ 10 Thou+"
166,6092,Baria Nareshbhai Punabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6092,LIMKHEDA (ST),AAP,2,Graduate,"Rs 22,72,350 ~ 22 Lacs+","Rs 28,709 ~ 28 Thou+"
167,5760,Basirbhai Sidikbhai Sama,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5760,JAMJODHPUR,IND,0,5th Pass,"Rs 12,05,700 ~ 12 Lacs+","Rs 6,73,100 ~ 6 Lacs+"
168,5017,Bathwar Sureshkumar Karshanbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5017,RAJKOT RURAL (SC),INC,0,Graduate Professional,"Rs 3,07,22,894 ~ 3 Crore+","Rs 83,35,015 ~ 83 Lacs+"
169,5606,Bavaliya Jayeshbhai Bhagvanbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5606,BOTAD,IND,0,5th Pass,"Rs 8,10,000 ~ 8 Lacs+",Rs 0 ~
170,5849,Belim Sikandar Husenbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5849,RAJKOT WEST,IND,0,8th Pass,"Rs 11,46,820 ~ 11 Lacs+","Rs 2,15,000 ~ 2 Lacs+"
171,6093,Bhabhor Shaileshbhai Sumanbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6093,LIMKHEDA (ST),BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6093&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6093&col=lia
172,5302,Bhachubhai Dharamshi Aarethiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5302,RAPAR,INC,2,10th Pass,"Rs 97,48,74,784 ~ 97 Crore+","Rs 30,75,01,712 ~ 30 Crore+"
173,5689,Bhagabhai Dhanabhai Barad,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5689,TALALA,BJP,0,Graduate,"Rs 12,47,39,689 ~ 12 Crore+","Rs 89,84,847 ~ 89 Lacs+"
174,5925,Bhagvanbhai Hajabhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5925,DHANERA,BJP,1,Graduate,"Rs 1,47,20,693 ~ 1 Crore+","Rs 27,65,276 ~ 27 Lacs+"
175,5030,Bhagvanji H. Thobhani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5030,DWARKA,IND,1,8th Pass,"Rs 4,97,500 ~ 4 Lacs+","Rs 1,31,000 ~ 1 Lacs+"
176,6501,Bhailalbhai Kalubhai Pandav,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6501,KHAMBHAT,BSP,0,10th Pass,"Rs 18,30,000 ~ 18 Lacs+",Rs 0 ~
177,5496,Bhaliya Khimjibhai Hakabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5496,OLPAD,BSP,0,5th Pass,"Rs 1,18,195 ~ 1 Lacs+",Rs 0 ~
178,6128,Bhanabhai Mansukhbhai Damor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6128,MORVA HADAF (ST),AAP,0,Graduate Professional,"Rs 25,31,300 ~ 25 Lacs+",Rs 0 ~
179,5016,Bhanuben Manoharbhai Babariya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5016,RAJKOT RURAL (SC),BJP,0,Graduate,"Rs 2,79,89,092 ~ 2 Crore+","Rs 16,02,000 ~ 16 Lacs+"
180,5252,Bhanushali Suresh Manji Mange,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5252,ABDASA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5252&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5252&col=lia
181,6665,Bharat Jain,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6665,AMRAIWADI,Jan Sewa Driver Party,0,5th Pass,"Rs 6,02,449 ~ 6 Lacs+","Rs 1,85,399 ~ 1 Lacs+"
182,5050,Bharat Nakarani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5050,SAVARKUNDLA,AAP,0,5th Pass,"Rs 1,60,750 ~ 1 Lacs+","Rs 19,38,467 ~ 19 Lacs+"
183,6024,Bharat Rohit (Baba),https://myneta.info/Gujarat2022/candidate.php?candidate_id=6024,MANJALPUR,BSP,0,12th Pass,"Rs 25,22,948 ~ 25 Lacs+","Rs 11,79,481 ~ 11 Lacs+"
184,5907,Bharatbhai B. Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5907,LIMBAYAT,CPI(M),0,5th Pass,"Rs 4,15,000 ~ 4 Lacs+",Rs 0 ~
185,4944,Bharatbhai Kikubhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4944,VALSAD,BJP,0,Post Graduate,"Rs 3,14,04,528 ~ 3 Crore+","Rs 5,38,758 ~ 5 Lacs+"
186,5845,Bharatbhai Mavjibhai Chavda,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5845,RAJKOT RURAL (SC),IND,0,5th Pass,"Rs 3,41,308 ~ 3 Lacs+",Rs 0 ~
187,4875,Bharatbhai Veljibhai Solanki,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4875,GANDHIDHAM (SC),INC,0,8th Pass,"Rs 1,52,13,397 ~ 1 Crore+","Rs 95,65,148 ~ 95 Lacs+"
188,6460,Bharatkumar Amaraji Thakor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6460,MANSA,IND,0,10th Pass,"Rs 22,80,000 ~ 22 Lacs+",Rs 0 ~
189,5105,Bharatkumar Baldaniya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5105,RAJULA,AAP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5105&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5105&col=lia
190,6336,Bharatkumar Khemabhai Charamta,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6336,THARAD,Praja Vijay Paksh,1,Post Graduate,"Rs 14,10,000 ~ 14 Lacs+",Rs 0 ~
191,6108,Bharatkumar Rathava,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6108,HALOL,AAP,1,12th Pass,"Rs 59,66,623 ~ 59 Lacs+","Rs 4,30,994 ~ 4 Lacs+"
192,5218,Bharti Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5218,AKOTA,SUCI(C),0,Graduate,"Rs 2,32,574 ~ 2 Lacs+",Rs 0 ~
193,5446,Bharti Prakashbhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5446,KARANJ,INC,3,Graduate,"Rs 16,84,03,315 ~ 16 Crore+",Rs 0 ~
194,6380,Bhartji Kantiji Thakor,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6380,PATAN,National Maha Sabha Party,0,8th Pass,"Rs 2,80,000 ~ 2 Lacs+","Rs 55,536 ~ 55 Thou+"
195,6666,Bharwad Anilkumar Jitubhai (Anil Amdavadi),https://myneta.info/Gujarat2022/candidate.php?candidate_id=6666,AMRAIWADI,Bahujan Republican Socialist Party,0,12th Pass,"Rs 27,27,000 ~ 27 Lacs+",Rs 0 ~
196,6222,Bharwad Lakhabhai Bhikhabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6222,VIRAMGAM,INC,0,Graduate,"Rs 9,63,22,624 ~ 9 Crore+","Rs 35,96,772 ~ 35 Lacs+"
197,6219,Bhaskarbhai Babubhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6219,MANSA,AAP,0,12th Pass,"Rs 1,24,89,050 ~ 1 Crore+",Rs 0 ~
198,6322,Bhatiya Piyushbhai Bhikhabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6322,VADGAM (SC),IND,2,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6322&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6322&col=lia
199,6679,Bhatt Sunilkumar Narendrabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6679,MANINAGAR,Right to Recall Party,0,Post Graduate,"Rs 17,35,949 ~ 17 Lacs+",Rs 0 ~
200,6664,Bhatt Sunilkumar Narendrabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6664,AMRAIWADI,Right to Recall Party,0,Post Graduate,"Rs 17,35,949 ~ 17 Lacs+",Rs 0 ~
201,5330,Bhavanbhai Devjibhai Vora,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5330,WADHWAN,IND,0,Graduate,"Rs 21,22,000 ~ 21 Lacs+",Rs 0 ~
202,6330,Bhaveshkumar Narottambhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6330,BECHARAJI,IND,0,10th Pass,"Rs 95,71,379 ~ 95 Lacs+","Rs 83,07,200 ~ 83 Lacs+"
203,5186,Bhemabhai Ragnathbhai Chaudhary,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5186,DEODAR,AAP,1,Post Graduate,"Rs 48,84,586 ~ 48 Lacs+","Rs 11,80,800 ~ 11 Lacs+"
204,5920,Bhemajibhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5920,VAV,AAP,0,Graduate Professional,"Rs 78,64,279 ~ 78 Lacs+","Rs 63,34,922 ~ 63 Lacs+"
205,5566,Bhikhabhai Ravajibhai Baraiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5566,PALITANA,BJP,0,12th Pass,"Rs 89,72,311 ~ 89 Lacs+",Rs 0 ~
206,6204,Bhikhiben Girvatsinh Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6204,BAYAD,BJP,0,12th Pass,"Rs 1,57,55,411 ~ 1 Crore+","Rs 10,44,484 ~ 10 Lacs+"
207,6239,Bhikhubhai Hargovindbhai Dave,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6239,ELLISBRIDGE,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6239&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6239&col=lia
208,6201,Bhikhusinhji Chatursinhji Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6201,MODASA,BJP,0,10th Pass,"Rs 4,43,74,986 ~ 4 Crore+","Rs 2,39,41,403 ~ 2 Crore+"
209,5042,Bhimabhai Danabhai Makvana,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5042,KUTIYANA,AAP,0,Literate,"Rs 1,03,25,931 ~ 1 Crore+","Rs 5,31,526 ~ 5 Lacs+"
210,5137,Bhimabhai Popatbhai Dabhi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5137,CHOTILA,BSP,0,Illiterate,"Rs 78,43,000 ~ 78 Lacs+",Rs 0 ~
211,6512,Bhoi Ashishkumar Thakorbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6512,BORSAD,IND,1,Graduate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
212,4915,Bholabhai Bhikhabhai Gohel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4915,JASDAN,INC,0,Others,"Rs 3,01,60,000 ~ 3 Crore+","Rs 5,00,000 ~ 5 Lacs+"
213,5848,Bhumika Pareshbhai Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5848,RAJKOT SOUTH,IND,1,Graduate Professional,"Rs 17,55,000 ~ 17 Lacs+",Rs 0 ~
214,5563,Bhupatabhai Mohanbhai Vala,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5563,GARIADHAR,Right to Recall Party,0,Literate,"Rs 5,35,000 ~ 5 Lacs+",Rs 0 ~
215,4906,Bhupatbhai Chhaganbhai Unava,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4906,DHARI,Vyavastha Parivartan Party,1,Illiterate,"Rs 8,68,000 ~ 8 Lacs+","Rs 3,92,000 ~ 3 Lacs+"
216,5282,Bhupendra Babulal Joshi,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5282,BHUJ,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5282&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=5282&col=lia
217,5855,Bhupendra Bhavanbhai Patoliya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5855,RAJKOT WEST,IND,0,Graduate,Nil,Rs 0 ~
218,4914,Bhupendra Kanubhai Sagthiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4914,WANKANER,BSP,0,8th Pass,"Rs 6,80,000 ~ 6 Lacs+",Rs 0 ~
219,5781,Bhupendrabhai Gandubhai Bhayani,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5781,VISAVADAR,AAP,1,10th Pass,"Rs 64,97,524 ~ 64 Lacs+","Rs 13,65,762 ~ 13 Lacs+"
220,6229,Bhupendrabhai Rajnikant Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6229,GHATLODIA,BJP,0,Others,"Rs 8,22,80,688 ~ 8 Crore+","Rs 1,53,10,680 ~ 1 Crore+"
221,6406,Bhupendrakumar Bhikhabhai Ravat,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6406,KADI (SC),Rashtriya Hind Ekta Dal,0,12th Pass,"Rs 11,00,000 ~ 11 Lacs+",Rs 0 ~
222,4930,Bhuralal Meghajibhai Parmar,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4930,JAMNAGAR RURAL,IND,0,10th Pass,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~
223,6271,Bhushan Ashok Bhatt,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6271,JAMALPUR-KHADIA,BJP,1,12th Pass,"Rs 2,80,01,898 ~ 2 Crore+","Rs 43,00,071 ~ 43 Lacs+"
224,5023,Bipendrasinh Chatursinh Jadeja,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5023,JAMNAGAR NORTH,INC,0,Graduate Professional,"Rs 1,71,94,887 ~ 1 Crore+",Rs 0 ~
225,6238,Bipin Patel,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6238,VATVA,AAP,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6238&col=ta,https://myneta.info/image_v2.php?myneta_folder=Gujarat2022&candidate_id=6238&col=lia
226,6312,Bipinbhai Manilal Bhetasiya,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6312,ANKLAV,BSP,0,12th Pass,"Rs 7,11,150 ~ 7 Lacs+",Rs 0 ~
227,5404,Bipinchandra Khushalbhai Chaudhari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5404,VYARA (ST),AAP,0,Post Graduate,"Rs 49,72,861 ~ 49 Lacs+","Rs 61,00,000 ~ 61 Lacs+"
228,5341,Bobda Nazirhusen Gulabbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5341,DHRANGADHRA,IND,0,12th Pass,"Rs 7,74,000 ~ 7 Lacs+",Rs 0 ~
229,5353,Bochal Hasmukhbhai Ramanbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5353,UMBERGAON (ST),CPI(M),0,10th Pass,"Rs 6,87,063 ~ 6 Lacs+",Rs 0 ~
230,6341,Bochiya Mohanbhai Ishvarbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6341,THARAD,IND,0,Graduate,"Rs 3,10,819 ~ 3 Lacs+","Rs 18,94,600 ~ 18 Lacs+"
231,5836,Boricha Devshibhai Kumbhabhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=5836,JETPUR,BSP,0,8th Pass,"Rs 31,23,357 ~ 31 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
232,6342,Brahmkshatriya Bhagavtiben Khetsinhbhai,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6342,THARAD,IND,0,5th Pass,"Rs 24,65,000 ~ 24 Lacs+",Rs 0 ~
233,4910,Budhabhai Thavar Maheshwari,https://myneta.info/Gujarat2022/candidate.php?candidate_id=4910,GANDHIDHAM (SC),AAP,0,Graduate Professional,"Rs 94,08,642 ~ 94 Lacs+",Rs 0 ~
