sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
362,815,K. Ajimon,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=815,MAVELIKARA (SC),BJP,0,10th Pass,"Rs 9,67,500 ~ 9 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
363,687,K. Ansalan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=687,NEYYATTINKARA,CPI(M),4,12th Pass,"Rs 73,38,332 ~ 73 Lacs+","Rs 11,00,483 ~ 11 Lacs+"
364,916,K. Dasan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=916,QUILANDY,CPI(M),0,12th Pass,"Rs 71,11,439 ~ 71 Lacs+","Rs 2,23,664 ~ 2 Lacs+"
365,394,K. K. Vinodkumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=394,AZHIKODE,BJP,7,Graduate,"Rs 2,01,90,044 ~ 2 Crore+","Rs 13,65,617 ~ 13 Lacs+"
366,234,K. M. Radhakrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=234,PUTHUPPALLY,CPI(M),1,12th Pass,"Rs 1,15,85,275 ~ 1 Crore+",Rs 0 ~
367,228,K. Mahesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=228,PUNALUR,SUCI(C),0,12th Pass,"Rs 14,70,000 ~ 14 Lacs+","Rs 94,000 ~ 94 Thou+"
368,295,K. Muraleedharan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=295,VATTIYOORKAVU,INC,5,Graduate,"Rs 21,14,70,033 ~ 21 Crore+","Rs 44,27,165 ~ 44 Lacs+"
369,160,K. P. Kunhammedkutty Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=160,KUTTIADI,CPI(M),4,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=160&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=160&col=lia
370,823,K. Ramakrishnan S/O Govindan Nair,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=823,PERAMBRA,IND,0,8th Pass,"Rs 15,09,660 ~ 15 Lacs+",Rs 0 ~
371,447,K. Ranjith,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=447,DHARMADAM,BJP,9,Graduate,"Rs 4,70,82,440 ~ 4 Crore+","Rs 40,86,000 ~ 40 Lacs+"
372,629,K. Surendran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=629,KAZHAKKOOTTAM,IND,0,10th Pass,"Rs 14,59,120 ~ 14 Lacs+","Rs 6,50,000 ~ 6 Lacs+"
373,590,K. V. Abdul Nasar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=590,GURUVAYOOR,Social Democratic Party Of India,2,10th Pass,"Rs 52,95,866 ~ 52 Lacs+","Rs 1,52,000 ~ 1 Lacs+"
374,38,K. V. Sumesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=38,AZHIKODE,CPI(M),2,Graduate Professional,"Rs 1,78,51,171 ~ 1 Crore+","Rs 43,68,520 ~ 43 Lacs+"
375,674,K.B.Satheesan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=674,PARAVUR,IND,1,10th Pass,"Rs 3,60,000 ~ 3 Lacs+",Rs 0 ~
376,122,K.J. Maxy,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=122,KOCHI,CPI(M),2,8th Pass,"Rs 95,48,211 ~ 95 Lacs+","Rs 9,58,158 ~ 9 Lacs+"
377,618,K.K. Abdul Jabbar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=618,KALLIASSER,Social Democratic Party Of India,3,10th Pass,"Rs 41,46,000 ~ 41 Lacs+",Rs 0 ~
378,279,K.K. Jayachandran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=279,UDUMBANCHOLA,CPI(M),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=279&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=279&col=lia
379,96,K.K. Valsaraj,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=96,KAIPAMANGALAM,CPI,0,Graduate,"Rs 1,22,53,440 ~ 1 Crore+","Rs 7,54,456 ~ 7 Lacs+"
380,326,K.M. Shaji,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=326,VENGARA,Indian Union Muslim League,5,12th Pass,"Rs 3,81,93,491 ~ 3 Crore+",Rs 0 ~
381,324,K.M. Shaji Shaimalayam,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=324,VENGARA,IND,0,8th Pass,"Rs 20,38,389 ~ 20 Lacs+","Rs 6,50,425 ~ 6 Lacs+"
382,133,K.N. Balagopal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=133,KOTTARAKKARA,CPI(M),0,Post Graduate,"Rs 2,26,00,665 ~ 2 Crore+","Rs 24,82,179 ~ 24 Lacs+"
383,340,K.Narayanan Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=340,TIRUR,BJP,0,Others,"Rs 3,40,40,000 ~ 3 Crore+","Rs 10,73,701 ~ 10 Lacs+"
384,655,K.P Noushad Ali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=655,PONNANI,INC,0,12th Pass,"Rs 3,98,79,740 ~ 3 Crore+",Rs 0 ~
385,528,K.P Rajeesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=528,OTTAPALAM,BSP,0,12th Pass,"Rs 50,07,000 ~ 50 Lacs+",Rs 0 ~
386,757,K.R. Rajendra Prasad,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=757,CHERTHALA,INC,5,10th Pass,"Rs 1,21,47,980 ~ 1 Crore+","Rs 8,90,000 ~ 8 Lacs+"
387,426,K.R.Rajesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=426,CHAVARA,BJP,8,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=426&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=426&col=lia
388,164,K.T. Mujeeb Rahman,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=164,MALAPPURAM,NCP (Sharadchandra Pawar),0,10th Pass,"Rs 66,10,070 ~ 66 Lacs+","Rs 18,46,163 ~ 18 Lacs+"
389,345,Kabeer Alias Shameer Kuttur,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=345,TIRUR,AAP,0,10th Pass,"Rs 61,93,000 ~ 61 Lacs+","Rs 1,10,000 ~ 1 Lacs+"
390,119,Kadakampally Surendran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=119,KAZHAKKOOTTAM,CPI(M),3,Graduate,"Rs 1,63,64,744 ~ 1 Crore+","Rs 1,86,015 ~ 1 Lacs+"
391,638,Kallatra Mahin,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=638,KASARAGOD,Indian Union Muslim League,1,12th Pass,"Rs 61,54,86,667 ~ 61 Crore+","Rs 6,42,18,012 ~ 6 Crore+"
392,736,Kamaleswaram Hari,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=736,NEMOM,IND,0,Others,"Rs 6,167 ~ 6 Thou+","Rs 79,000 ~ 79 Thou+"
393,290,Kannan M K,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=290,VARKALA,IND,1,Graduate,"Rs 1,26,92,500 ~ 1 Crore+",Rs 0 ~
394,172,Kannur Abdulla Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=172,MANJESHWAR,IND,0,12th Pass,"Rs 19,88,000 ~ 19 Lacs+",Rs 0 ~
395,892,Karamana Jayan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=892,THIRUVANANTHAPURAM,BJP,11,12th Pass,"Rs 88,49,142 ~ 88 Lacs+","Rs 14,00,000 ~ 14 Lacs+"
396,20,Karamana Prasad,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=20,NEMOM,SUCI(C),0,Others,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=20&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=20&col=lia
397,249,Karayi Rajan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=249,THALASSERY,CPI(M),1,Literate,"Rs 1,46,75,936 ~ 1 Crore+","Rs 3,90,210 ~ 3 Lacs+"
398,397,Kareem Chandroth,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=397,AZHIKODE,IND,0,8th Pass,"Rs 42,06,100 ~ 42 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
399,895,Karthika Devi M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=895,THIRUVANANTHAPURAM,Janam Rashtriya Party,0,10th Pass,Rs 500 ~ 5 Hund+,Rs 0 ~
400,583,Karthikeyan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=583,THRIPUNITHURA,BSP,0,10th Pass,"Rs 52,98,403 ~ 52 Lacs+","Rs 8,223 ~ 8 Thou+"
401,681,Kattachalkuzhi.M.Sugathan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=681,KOVALAM,Socialist Republican Party,1,5th Pass,"Rs 13,36,763 ~ 13 Lacs+","Rs 2,80,000 ~ 2 Lacs+"
402,242,Kavitha A S,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=242,SULTHANBATHERY (ST),BJP,0,Graduate,"Rs 1,02,75,797 ~ 1 Crore+","Rs 23,00,000 ~ 23 Lacs+"
403,486,Keeran N.K,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=486,KONDOTTY,BSP,0,10th Pass,"Rs 15,35,250 ~ 15 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
404,868,Khamaruddeen C V,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=868,TALIPARAMBA,IND,0,10th Pass,"Rs 75,000 ~ 75 Thou+",Rs 0 ~
405,683,Kiran S Pillai,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=683,KOVALAM,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=683&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=683&col=lia
406,680,Kovalam.T.N.Suresh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=680,KOVALAM,BJP,1,Graduate,"Rs 15,71,54,356 ~ 15 Crore+",Rs 0 ~
407,151,Kovoor Kunjumon,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=151,KUNNATHUR (SC),Kerala Revolutionary Socialist Party (Leninist- Marxist),1,10th Pass,"Rs 27,69,629 ~ 27 Lacs+","Rs 17,20,000 ~ 17 Lacs+"
408,243,Koyyam Janardhanan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=243,TALIPARAMBA,IND,2,12th Pass,"Rs 1,17,07,000 ~ 1 Crore+","Rs 7,50,000 ~ 7 Lacs+"
409,75,Krishnan Thachannan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=75,ERANAD,BSP,0,Graduate Professional,"Rs 1,94,68,083 ~ 1 Crore+","Rs 9,66,511 ~ 9 Lacs+"
410,537,Krishnankutty K,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=537,PALAKKAD,BSP,0,10th Pass,"Rs 7,16,000 ~ 7 Lacs+",Rs 0 ~
411,728,Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=728,NEDUMANGAD,IND,0,10th Pass,"Rs 55,470 ~ 55 Thou+","Rs 50,000 ~ 50 Thou+"
412,449,Kumaradas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=449,WANDOOR (SC),IND,0,10th Pass,"Rs 1,32,88,120 ~ 1 Crore+","Rs 40,00,000 ~ 40 Lacs+"
413,378,Kummanam Rajasekharan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=378,ARANMULA,BJP,5,Graduate,"Rs 13,52,575 ~ 13 Lacs+",Rs 0 ~
414,781,Kunhammadkutty,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=781,KUTTIADI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=781&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=781&col=lia
415,366,Kunhampu P P S/O Raman,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=366,UDMA,IND,0,Others,"Rs 8,96,000 ~ 8 Lacs+",Rs 0 ~
416,365,Kunhiraman,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=365,UDMA,IND,0,5th Pass,"Rs 6,65,239 ~ 6 Lacs+","Rs 9,000 ~ 9 Thou+"
417,175,Kunnath Mohamed S/O Ali Haji,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=175,MANKADA,IND,2,12th Pass,"Rs 12,16,30,514 ~ 12 Crore+","Rs 80,32,164 ~ 80 Lacs+"
418,337,Kurukkoli Moideen,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=337,TIRUR,Indian Union Muslim League,1,8th Pass,"Rs 86,08,741 ~ 86 Lacs+",Rs 0 ~
419,502,Lakshmanan K P Thamarassery,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=502,KODUVALLY,IND,0,10th Pass,"Rs 33,45,750 ~ 33 Lacs+","Rs 53,000 ~ 53 Thou+"
420,752,Latheef,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=752,KARUNAGAPPALLY,Social Democratic Party Of India,0,10th Pass,"Rs 3,28,500 ~ 3 Lacs+",Rs 0 ~
421,770,Lathika Balakrishnan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=770,KUNDARA,BSP,0,10th Pass,"Rs 7,40,000 ~ 7 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
422,813,Lejoy Mash,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=813,MANKADA,BJP,1,Graduate,"Rs 2,00,14,228 ~ 2 Crore+","Rs 49,36,153 ~ 49 Lacs+"
423,257,Linto Joseph,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=257,THIRUVAMBADY,CPI(M),6,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=257&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=257&col=lia
424,269,M B Rajesh,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=269,THRITHALA,CPI(M),8,Post Graduate,"Rs 1,21,04,714 ~ 1 Crore+",Rs 0 ~
425,741,M J Mathew,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=741,IRIKKUR,Social Democratic Party Of India,0,10th Pass,"Rs 2,50,100 ~ 2 Lacs+","Rs 93,000 ~ 93 Thou+"
426,281,M K Bhaskaran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=281,VADAKARA,RJD,0,10th Pass,"Rs 1,06,35,095 ~ 1 Crore+","Rs 84,15,351 ~ 84 Lacs+"
427,47,M S Asokan Mangalappilly,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=47,CHALAKKUDY,BSP,0,8th Pass,"Rs 69,33,620 ~ 69 Lacs+","Rs 10,80,000 ~ 10 Lacs+"
428,241,M S Viswanathan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=241,SULTHANBATHERY (ST),CPI(M),4,Others,"Rs 5,89,11,791 ~ 5 Crore+","Rs 1,78,15,000 ~ 1 Crore+"
429,312,M T Chandran,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=312,ALATHUR,BSP,0,10th Pass,"Rs 1,46,000 ~ 1 Lacs+",Rs 0 ~
430,410,M. M. Naseer,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=410,CHADAYAMANGALAM,INC,2,Graduate Professional,"Rs 5,30,67,315 ~ 5 Crore+","Rs 40,00,000 ~ 40 Lacs+"
431,212,M. Mohanan Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=212,PERAMBRA,BJP,0,Others,"Rs 46,53,714 ~ 46 Lacs+","Rs 15,00,000 ~ 15 Lacs+"
432,431,M. V .Gopakumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=431,CHENGANNUR,BJP,28,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=431&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=431&col=lia
433,145,M.A. Razak Master,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=145,KUNNAMANGALAM,Indian Union Muslim League,1,10th Pass,"Rs 89,14,659 ~ 89 Lacs+",Rs 0 ~
434,26,M.A.Brahmaraj,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=26,ALUVA,BJP,0,10th Pass,"Rs 84,51,260 ~ 84 Lacs+","Rs 10,25,000 ~ 10 Lacs+"
435,307,M.J Job,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=307,ALAPPUZHA,BJP,4,Graduate,"Rs 1,03,69,363 ~ 1 Crore+",Rs 0 ~
436,109,M.K. Shahazad,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=109,KANNUR,SUCI(C),0,12th Pass,"Rs 91,644 ~ 91 Thou+",Rs 0 ~
437,577,M.M.Scaria,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=577,KADUTHURUTHY,IND,0,Graduate,"Rs 98,90,900 ~ 98 Lacs+",Rs 0 ~
438,633,M.Noushad,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=633,ERAVIPURAM,CPI(M),4,12th Pass,"Rs 2,08,20,827 ~ 2 Crore+","Rs 32,16,999 ~ 32 Lacs+"
439,180,M.S. Arun Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=180,MAVELIKARA (SC),CPI(M),3,Graduate,"Rs 14,46,815 ~ 14 Lacs+","Rs 14,90,800 ~ 14 Lacs+"
440,99,M.Vijin,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=99,KALLIASSER,CPI(M),5,Post Graduate,"Rs 77,64,285 ~ 77 Lacs+","Rs 58,42,600 ~ 58 Lacs+"
441,733,Madanan S,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=733,NEMOM,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=733&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=733&col=lia
442,527,Major Ravi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=527,OTTAPALAM,BJP,2,Graduate,"Rs 5,03,78,819 ~ 5 Crore+","Rs 60,00,000 ~ 60 Lacs+"
443,518,Mamachan Daniel,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=518,KOTTARAKKARA,AAP,0,10th Pass,"Rs 1,10,82,346 ~ 1 Crore+","Rs 3,00,000 ~ 3 Lacs+"
444,657,Maneesh Janakeeyam,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=657,PONNANI,Bharath Dharma Jana Sena,1,8th Pass,"Rs 47,94,597 ~ 47 Lacs+",Rs 0 ~
445,201,Mani C Kappen,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=201,PALA,IND,16,12th Pass,"Rs 21,68,04,053 ~ 21 Crore+","Rs 7,25,39,828 ~ 7 Crore+"
446,702,Manikuttan A. T.,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=702,KUNNATHUNAD (SC),BSP,0,12th Pass,"Rs 21,89,068 ~ 21 Lacs+",Rs 0 ~
447,812,Manjalamkuzhi Ali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=812,MANKADA,Indian Union Muslim League,1,12th Pass,"Rs 14,39,97,465 ~ 14 Crore+","Rs 3,37,04,924 ~ 3 Crore+"
448,64,Manoj Edamana,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=64,CHIRAYINKEEZHU (SC),CPI,3,10th Pass,"Rs 35,47,449 ~ 35 Lacs+","Rs 3,16,300 ~ 3 Lacs+"
449,609,Manoj M.M.,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=609,KAIPAMANGALAM,CPI(ML) Red Star,1,8th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
450,838,Manoj Moothedan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=838,PERUMBAVOOR,INC,11,Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=838&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=838&col=lia
451,679,Manoj.S.P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=679,KOVALAM,AAP,0,Graduate,"Rs 69,24,024 ~ 69 Lacs+","Rs 2,44,252 ~ 2 Lacs+"
452,898,Manomohan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=898,THIRUVANANTHAPURAM,IND,0,Graduate,"Rs 1,98,11,905 ~ 1 Crore+","Rs 3,00,000 ~ 3 Lacs+"
453,152,Manthara Velayudhan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=152,KUNNATHUR (SC),IND,0,12th Pass,"Rs 56,50,000 ~ 56 Lacs+","Rs 75,000 ~ 75 Thou+"
454,275,Manulal M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=275,UDMA,BJP,0,Graduate,"Rs 24,18,402 ~ 24 Lacs+",Rs 0 ~
455,919,Manzil Aboobacker,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=919,MANNARKAD,CPI,0,Others,"Rs 7,56,22,416 ~ 7 Crore+","Rs 34,26,631 ~ 34 Lacs+"
456,666,Mavoor Muhammed Ali,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=666,KUNNAMANGALAM,IND,0,12th Pass,"Rs 1,83,13,000 ~ 1 Crore+","Rs 10,00,000 ~ 10 Lacs+"
457,225,Mayamol K P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=225,POONJAR,IND,0,Post Graduate,"Rs 5,11,716 ~ 5 Lacs+",Rs 0 ~
458,724,Meenankal Kumar,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=724,NEDUMANGAD,INC,26,12th Pass,"Rs 1,00,24,291 ~ 1 Crore+","Rs 15,51,907 ~ 15 Lacs+"
459,513,Mohamed Rafi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=513,KOTTAKKAL,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=513&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=513&col=lia
460,351,Mohamed Sameer T Thiruthiyil House,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=351,TANUR,IND,0,10th Pass,"Rs 9,81,09,110 ~ 9 Crore+","Rs 13,22,082 ~ 13 Lacs+"
461,809,"Mohammad Ashraf, Pappiyar House",https://www.myneta.info/Kerala2026/candidate.php?candidate_id=809,MANJESHWAR,IND,0,5th Pass,"Rs 10,41,000 ~ 10 Lacs+","Rs 50,000 ~ 50 Thou+"
462,639,Mohammed Ali Fathah B M,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=639,KASARAGOD,IND,0,12th Pass,"Rs 46,45,000 ~ 46 Lacs+",Rs 0 ~
463,810,"Mohammed Ashraf K A, C. M. House",https://www.myneta.info/Kerala2026/candidate.php?candidate_id=810,MANJESHWAR,IND,0,8th Pass,"Rs 2,440 ~ 2 Thou+",Rs 0 ~
464,835,Mohammed Haneefa P S/O Alavi,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=835,PERINTHALMANNA,IND,0,Post Graduate,"Rs 35,67,346 ~ 35 Lacs+","Rs 4,62,297 ~ 4 Lacs+"
465,814,Mohammed Kunnath S/O Moideen,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=814,MANKADA,IND,0,5th Pass,"Rs 19,92,628 ~ 19 Lacs+","Rs 2,48,998 ~ 2 Lacs+"
466,121,Mohammed Shiyas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=121,KOCHI,INC,52,Graduate,"Rs 3,30,55,493 ~ 3 Crore+",Rs 0 ~
467,650,Mohanan K P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=650,KUTHUPARAMBA,IND,0,5th Pass,"Rs 17,26,000 ~ 17 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
468,13,Mohanan M A,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=13,PERUMBAVOOR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=13&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=13&col=lia
469,335,Mohandas,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=335,VYPEN,AAP,0,Graduate Professional,"Rs 72,16,604 ~ 72 Lacs+","Rs 51,28,410 ~ 51 Lacs+"
470,338,Moideen Koomulli Parambil,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=338,TIRUR,IND,0,5th Pass,"Rs 24,90,000 ~ 24 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
471,908,Moosa Jarathingal,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=908,TIRURANGADI,AAP,0,Graduate,"Rs 1,79,91,838 ~ 1 Crore+","Rs 43,40,000 ~ 43 Lacs+"
472,597,Moses Henry Motha,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=597,ERANAKULAM,AAP,0,Graduate,"Rs 10,02,04,247 ~ 10 Crore+",Rs 0 ~
473,472,Muhamed Musthafa Pamangadan,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=472,VALLIKKUNNU,IND,0,10th Pass,"Rs 72,06,662 ~ 72 Lacs+","Rs 1,80,000 ~ 1 Lacs+"
474,529,Muhammed Asharaf V.H,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=529,OTTAPALAM,IND,1,8th Pass,"Rs 84,99,000 ~ 84 Lacs+","Rs 18,23,000 ~ 18 Lacs+"
475,470,Muhammed Aslam V P,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=470,VALLIKKUNNU,IND,0,12th Pass,"Rs 9,06,000 ~ 9 Lacs+",Rs 0 ~
476,890,Muhammed Kasim,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=890,THIRUVAMBADY,IND,0,8th Pass,"Rs 29,31,500 ~ 29 Lacs+","Rs 7,00,000 ~ 7 Lacs+"
477,209,Muhammed Muhassin,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=209,PATTAMBI,CPI,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=209&col=ta,https://myneta.info/image_v2.php?myneta_folder=Kerala2026&candidate_id=209&col=lia
478,712,Muhammed Muhsin. M. K Manjerikunnath,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=712,PATTAMBI,IND,0,12th Pass,"Rs 8,500 ~ 8 Thou+",Rs 0 ~
479,401,Muhammed Riyas P.C S/O Ahammedkutty P. C,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=401,BEYPORE,IND,0,10th Pass,"Rs 13,100 ~ 13 Thou+",Rs 0 ~
480,348,Muhammed Sameer Narungel Parambil House,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=348,TANUR,IND,0,10th Pass,"Rs 19,93,500 ~ 19 Lacs+",Rs 0 ~
481,467,Muhammed Sudheersha S,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=467,VAMANAPURAM,INC,87,Graduate,"Rs 33,75,500 ~ 33 Lacs+","Rs 9,00,000 ~ 9 Lacs+"
482,800,Mujeeb Rahman,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=800,ERANAD,IND,0,10th Pass,"Rs 8,34,282 ~ 8 Lacs+",Rs 0 ~
483,289,Muraleedharan Nair D K,https://www.myneta.info/Kerala2026/candidate.php?candidate_id=289,VAMANAPURAM,CPI(M),11,Graduate Professional,"Rs 2,72,85,518 ~ 2 Crore+","Rs 7,31,500 ~ 7 Lacs+"
